1527114740800000000,-1891.579227,-1847.170147,1193.119768,0.724098,0.650286,-0.068956,0.219216
1527114740900000000,-1912.938968,-1858.338604,1217.104998,0.724061,0.651496,-0.066813,0.216388
1527114740900000000,-1914.460818,-1859.137921,1218.827044,0.724088,0.651501,-0.066822,0.21628
1527114740900000000,-1915.986819,-1859.92796,1220.550432,0.724084,0.651541,-0.066856,0.216164
15271147410,-1938.83179,-1871.807843,1246.544451,0.724126,0.651605,-0.068339,0.215366
15271147410,-1940.359012,-1872.590558,1248.287981,0.724344,0.65142,-0.068326,0.215196
15271147410,-1941.876712,-1873.380963,1250.030657,0.724488,0.651308,-0.068297,0.21506
15271147410,-1943.42615,-1874.134625,1251.778216,0.724567,0.65125,-0.068326,0.214959
1527114741100000000,-1964.754642,-1885.044781,1276.336077,0.723359,0.652029,-0.070956,0.215813
1527114741100000000,-1966.325564,-1885.791363,1278.102801,0.723651,0.651594,-0.071422,0.215993
1527114741100000000,-1967.766849,-1886.640484,1279.848406,0.724029,0.651037,-0.071556,0.216361
1527114741200000000,-1990.562015,-1898.191388,1306.439959,0.728831,0.645408,-0.074726,0.216033
1527114741200000000,-1992.086673,-1898.951275,1308.223772,0.729011,0.645258,-0.07471,0.215878
1527114741200000000,-1993.823001,-1899.552472,1310.048235,0.729334,0.644917,-0.074799,0.215778
1527114741300000000,-2016.700809,-1910.842144,1336.96596,0.733143,0.642017,-0.073149,0.212048
1527114741300000000,-2018.225467,-1911.588727,1338.769915,0.733224,0.64207,-0.072885,0.211701
1527114741300000000,-2019.735477,-1912.346539,1340.571306,0.733244,0.642138,-0.072682,0.211494
1527114741400000000,-2041.214725,-1922.077374,1365.954119,0.730826,0.646121,-0.07382,0.207297
1527114741400000000,-2042.739749,-1922.811383,1367.777605,0.730667,0.646253,-0.073971,0.20739
1527114741400000000,-2044.408206,-1923.433941,1369.631365,0.73061,0.64628,-0.07443,0.207346
1527114741500000000,-2067.282962,-1934.333722,1397.14284,0.730366,0.646907,-0.073909,0.206431
1527114741500000000,-2068.882327,-1934.983502,1398.999041,0.730268,0.647137,-0.073813,0.206092
1527114741600000000,-2093.30054,-1946.383038,1428.665545,0.732506,0.645327,-0.074555,0.203541
1527114741600000000,-2094.83179,-1947.08421,1430.531878,0.732432,0.64546,-0.074614,0.203367
1527114741700000000,-2119.247561,-1958.294171,1460.523699,0.728675,0.649094,-0.076797,0.204482
1527114741700000000,-2120.771731,-1958.990582,1462.408343,0.728779,0.648997,-0.076864,0.204392
1527114741800000000,-2143.661624,-1969.308209,1490.827166,0.728146,0.650509,-0.075766,0.202239
1527114741800000000,-2145.198977,-1969.961285,1492.730974,0.727936,0.650832,-0.075506,0.202056
1527114741800000000,-2146.802005,-1970.574444,1494.658709,0.727633,0.651305,-0.075431,0.201648
1527114741800000000,-2148.318362,-1971.265118,1496.56325,0.727465,0.651578,-0.075112,0.201491
1527114741900000000,-2169.973392,-1980.437848,1523.456072,0.728615,0.651312,-0.075214,0.198131
15271147420,-2195.211673,-1992.191632,1556.114763,0.729049,0.651034,-0.07454,0.197702
15271147420,-2196.735354,-1992.824933,1558.054827,0.72909,0.651027,-0.073998,0.197774
15271147420,-2198.262454,-1993.478985,1560.001726,0.729049,0.651121,-0.073788,0.197697
1527114742100000000,-2221.152347,-2003.208355,1589.342669,0.727674,0.652882,-0.073466,0.197077
1527114742200000000,-2247.35889,-2013.717144,1622.994158,0.727189,0.654387,-0.074564,0.193429
1527114742200000000,-2248.87427,-2014.356549,1624.978045,0.727198,0.654405,-0.074455,0.193373
1527114742200000000,-2250.385013,-2015.005597,1626.961809,0.727148,0.654481,-0.074338,0.193353
1527114742300000000,-2273.268313,-2024.353131,1656.927141,0.724658,0.65765,-0.073104,0.192412
1527114742300000000,-2274.583743,-2025.151349,1658.879168,0.724669,0.657552,-0.07289,0.19279
1527114742300000000,-2276.114261,-2025.756207,1660.888933,0.724532,0.657708,-0.073071,0.192702
1527114742300000000,-2277.688968,-2026.355084,1662.909685,0.724439,0.657799,-0.07336,0.192631
1527114742400000000,-2299.044436,-2034.895123,1691.172747,0.725231,0.657452,-0.072706,0.191079
1527114742400000000,-2300.569583,-2035.498639,1693.200457,0.7253,0.657521,-0.072287,0.190736
1527114742500000000,-2325.045169,-2044.952618,1725.839007,0.727378,0.657477,-0.069415,0.183921
1527114742500000000,-2325.825686,-2046.108136,1727.659685,0.728027,0.656894,-0.06607,0.184665
1527114742600000000,-2350.199222,-2055.465558,1760.59804,0.731959,0.653976,-0.065753,0.179519
1527114742600000000,-2351.622561,-2056.049786,1762.637713,0.732261,0.653633,-0.065306,0.179702
1527114742600000000,-2353.139895,-2056.640118,1764.707537,0.732368,0.653528,-0.065326,0.179641
1527114742700000000,-2376.091311,-2065.088116,1795.945208,0.730043,0.656455,-0.066683,0.177927
1527114742700000000,-2377.613528,-2065.654522,1798.034807,0.729767,0.656758,-0.06674,0.177917
1527114742700000000,-2379.13721,-2066.222394,1800.126238,0.729509,0.657036,-0.06684,0.177911
1527114742700000000,-2381.000735,-2066.338604,1802.318255,0.729022,0.657665,-0.06743,0.177361
1527114742800000000,-2402.302981,-2074.163311,1831.738909,0.72772,0.659417,-0.067691,0.176101
1527114742800000000,-2403.823733,-2074.716778,1833.849505,0.727667,0.659525,-0.067608,0.175942
1527114742800000000,-2405.188968,-2075.464825,1835.922991,0.727664,0.659516,-0.067333,0.176097
1527114742900000000,-2427.993655,-2083.663556,1867.744402,0.728302,0.65926,-0.068889,0.173802
1527114742900000000,-2429.480472,-2084.234845,1869.86635,0.728545,0.659014,-0.06872,0.173784
15271147430,-2450.747806,-2091.725567,1899.826067,0.730634,0.657601,-0.067729,0.170727
15271147430,-2452.270999,-2092.243878,1901.976458,0.730722,0.657611,-0.067668,0.170334
1527114743100000000,-2478.093509,-2101.121808,1938.695818,0.730731,0.656918,-0.072069,0.171165
1527114743200000000,-2502.379397,-2109.277325,1973.575823,0.727498,0.660043,-0.073401,0.172344
1527114743200000000,-2503.686282,-2110.071026,1975.696184,0.727654,0.659766,-0.07288,0.172966
1527114743200000000,-2505.204593,-2110.571026,1977.888933,0.727642,0.659816,-0.072811,0.172857
1527114743300000000,-2527.945804,-2118.040997,2010.914324,0.726268,0.661423,-0.073102,0.172368
1527114743400000000,-2553.816897,-2126.189679,2048.693133,0.726814,0.660966,-0.075164,0.170927
1527114743400000000,-2555.326419,-2126.675519,2050.923357,0.726568,0.661208,-0.075245,0.171004
1527114743500000000,-2581.060306,-2134.723614,2089.057146,0.722068,0.666631,-0.074088,0.169504
1527114743500000000,-2582.573001,-2135.190411,2091.311297,0.722045,0.666737,-0.074012,0.169218
1527114743600000000,-2606.776858,-2142.569806,2127.54616,0.71755,0.671265,-0.079963,0.167724
1527114743600000000,-2607.511477,-2143.851788,2129.524187,0.718086,0.670406,-0.078901,0.169361
1527114743600000000,-2609.023196,-2144.306866,2131.799822,0.718009,0.670404,-0.07963,0.169353
1527114743700000000,-2631.696048,-2151.019269,2166.084002,0.717487,0.670698,-0.084732,0.167921
1527114743700000000,-2633.210452,-2151.460431,2168.381365,0.717035,0.671279,-0.084702,0.167542
1527114743700000000,-2634.720706,-2151.903302,2170.678728,0.716617,0.671834,-0.084662,0.167127
1527114743800000000,-2657.313479,-2158.588849,2205.219256,0.716057,0.673789,-0.090555,0.158338
1527114743900000000,-2681.227054,-2165.641583,2242.335955,0.714078,0.676106,-0.101023,0.150887
1527114743900000000,-2682.74512,-2166.051495,2244.676043,0.713882,0.676333,-0.101603,0.150406
15271147440,-2708.369143,-2173.112286,2284.59865,0.711745,0.678537,-0.11348,0.141875
15271147440,-2709.848392,-2173.5388,2286.951678,0.711634,0.678651,-0.114088,0.141399
1527114744100000000,-2732.440433,-2179.604718,2322.501238,0.7083,0.681473,-0.125995,0.134279
1527114744100000000,-2733.94971,-2180.003155,2324.881853,0.708108,0.681581,-0.12682,0.133969
1527114744200000000,-2758.01636,-2186.286602,2363.139422,0.705936,0.682821,-0.138107,0.127815
1527114744200000000,-2759.506106,-2186.692364,2365.533953,0.705861,0.682857,-0.138716,0.127373
1527114744300000000,-2785.036624,-2193.190411,2406.568865,0.708312,0.681204,-0.142432,0.118191
1527114744400000000,-2809.021487,-2199.115948,2445.538103,0.710287,0.680303,-0.142503,0.111236
1527114744400000000,-2810.518313,-2199.483868,2447.983904,0.710513,0.680055,-0.142594,0.111195
1527114744500000000,-2834.514651,-2205.196515,2487.312517,0.708641,0.680275,-0.148524,0.113996
1527114744600000000,-2859.903567,-2211.208477,2529.43239,0.708789,0.679466,-0.15128,0.114275
1527114744600000000,-2861.506106,-2211.396466,2531.977556,0.708784,0.67956,-0.151486,0.113469
1527114744700000000,-2885.39014,-2216.75047,2572.01076,0.71081,0.677324,-0.154099,0.110608
1527114744700000000,-2886.848636,-2217.048077,2574.529803,0.7107,0.677406,-0.154438,0.11034
1527114744800000000,-2910.639651,-2222.394024,2614.877459,0.711356,0.67632,-0.156405,0.110009
1527114744900000000,-2935.876224,-2227.906476,2658.113787,0.712298,0.676391,-0.154432,0.106198
1527114744900000000,-2937.325686,-2228.283429,2660.649187,0.712672,0.676007,-0.154391,0.106189
15271147450,-2961.179202,-2233.165997,2701.721697,0.715515,0.672359,-0.15765,0.105442
15271147450,-2962.539798,-2233.409894,2704.238054,0.715781,0.671974,-0.158147,0.105348
1527114745100000000,-2986.1272,-2238.343731,2745.61574,0.713394,0.672988,-0.162734,0.108041
1527114745200000000,-3011.210452,-2243.434308,2789.935808,0.715911,0.671238,-0.160784,0.105162
1527114745200000000,-3012.66431,-2243.758526,2792.549578,0.715782,0.67146,-0.160586,0.104926
1527114745300000000,-3036.246829,-2248.295392,2834.642595,0.714278,0.673563,-0.159518,0.103319
1527114745300000000,-3037.681888,-2248.690655,2837.268084,0.714223,0.673667,-0.159366,0.103251
1527114745400000000,-3061.219241,-2253.087872,2879.694842,0.71543,0.672619,-0.159759,0.101102
1527114745400000000,-3062.58594,-2253.543927,2882.289324,0.715672,0.672315,-0.159524,0.101775
1527114745400000000,-3064.048587,-2253.821759,2884.947771,0.715762,0.672207,-0.159589,0.101751
1527114745400000000,-3065.570804,-2254.069317,2887.614519,0.715828,0.672101,-0.159743,0.101751
1527114745500000000,-3086.128665,-2257.751446,2925.068865,0.714901,0.673859,-0.15744,0.100216
1527114745500000000,-3087.598636,-2258.003399,2927.754412,0.715048,0.67376,-0.157348,0.099979
1527114745500000000,-3089.012698,-2258.39256,2930.334978,0.715594,0.673173,-0.156722,0.101007
1527114745600000000,-3112.490726,-2262.415753,2973.49782,0.714304,0.673741,-0.159556,0.101905
1527114745600000000,-3113.947513,-2262.639874,2976.197771,0.714365,0.673604,-0.159755,0.102073
1527114745600000000,-3115.403567,-2262.876935,2978.906023,0.714411,0.67349,-0.159997,0.102119
1527114745700000000,-3137.355472,-2266.518292,3019.694842,0.711541,0.67577,-0.162259,0.10352
1527114745700000000,-3138.797122,-2266.747296,3022.386004,0.711384,0.675892,-0.162083,0.104081
1527114745700000000,-3140.237796,-2266.976544,3025.107683,0.711147,0.676157,-0.161976,0.104144
1527114745800000000,-3160.692386,-2270.201642,3063.467058,0.714875,0.673604,-0.159259,0.099238
1527114745900000000,-3185.541263,-2273.887188,3110.37697,0.71744,0.673067,-0.153968,0.092488
1527114745900000000,-3186.572268,-2274.714093,3112.897722,0.718226,0.672422,-0.152318,0.093809
15271147460,-3209.850833,-2278.104229,3157.412859,0.722226,0.67068,-0.145754,0.085641
15271147460,-3210.979739,-2278.773175,3159.930681,0.723039,0.669921,-0.144089,0.087514
1527114746100000000,-3232.758792,-2281.819073,3201.966814,0.721077,0.671494,-0.145679,0.089
1527114746200000000,-3257.392825,-2285.100567,3249.9424,0.715463,0.676456,-0.148684,0.091723
1527114746200000000,-3258.865237,-2285.257306,3252.792742,0.714941,0.677028,-0.148558,0.091777
1527114746300000000,-3282.048099,-2288.096417,3298.327898,0.718224,0.674649,-0.146357,0.08708
1527114746400000000,-3306.8418,-2290.822491,3347.220476,0.713677,0.679494,-0.146508,0.086536
1527114746400000000,-3308.360843,-2291.036847,3350.089617,0.714312,0.678769,-0.146596,0.08684
1527114746500000000,-3331.364749,-2293.660382,3396.301531,0.709652,0.683275,-0.147948,0.087413
1527114746500000000,-3332.741214,-2293.842511,3399.196795,0.709452,0.683504,-0.147783,0.087523
1527114746600000000,-3355.684573,-2296.296612,3445.75075,0.709679,0.681939,-0.152587,0.089621
1527114746700000000,-3380.00806,-2298.777813,3495.575457,0.707982,0.683044,-0.155701,0.08927
1527114746700000000,-3381.43677,-2298.917462,3498.51784,0.708041,0.68298,-0.155742,0.089223
1527114746700000000,-3383.063235,-2298.757794,3501.578142,0.708035,0.682948,-0.156226,0.088663
1527114746700000000,-3384.498538,-2298.894024,3504.516619,0.708223,0.682753,-0.156232,0.088654
1527114746800000000,-3405.899661,-2300.910626,3548.849138,0.704642,0.686409,-0.156288,0.088859
1527114746800000000,-3407.314456,-2301.087628,3551.800066,0.704246,0.686793,-0.156355,0.088915
1527114746800000000,-3408.550296,-2301.439923,3554.646258,0.703985,0.687022,-0.1561,0.089655
1527114746900000000,-3428.484622,-2303.199933,3596.32033,0.704407,0.685583,-0.159947,0.090574
1527114746900000000,-3429.927005,-2303.311505,3599.292742,0.704576,0.685322,-0.160127,0.090909
1527114746900000000,-3431.371585,-2303.435284,3602.271013,0.70473,0.685068,-0.160331,0.091273
1527114746900000000,-3432.793704,-2303.506573,3605.2549,0.704787,0.684929,-0.160544,0.091505
15271147470,-3452.685061,-2305.118878,3647.231707,0.703948,0.685992,-0.160054,0.090858
15271147470,-3454.105472,-2305.227765,3650.240496,0.704023,0.685903,-0.160086,0.090889
15271147470,-3455.525882,-2305.205792,3653.265154,0.704034,0.685856,-0.16047,0.090474
1527114747100000000,-3475.380618,-2306.710431,3695.533465,0.707747,0.680298,-0.166659,0.09227
1527114747100000000,-3477.298343,-2306.499493,3698.78322,0.707759,0.67998,-0.167965,0.092153
1527114747100000000,-3478.792483,-2306.63963,3701.795183,0.708104,0.679533,-0.168081,0.092587
1527114747200000000,-3500.019046,-2308.119122,3747.408465,0.705615,0.681761,-0.169285,0.093017
1527114747200000000,-3501.434817,-2308.228497,3750.456804,0.705321,0.682041,-0.169359,0.093066
1527114747200000000,-3503.63306,-2307.549298,3753.957293,0.704187,0.682824,-0.171736,0.091535
1527114747200000000,-3505.048099,-2307.631085,3757.006853,0.703942,0.683074,-0.171706,0.091606
1527114747300000000,-3524.82056,-2308.887188,3799.902849,0.704006,0.682501,-0.172287,0.094259
1527114747300000000,-3526.187503,-2309.058331,3802.958025,0.704339,0.682115,-0.172211,0.094705
1527114747400000000,-3546.861819,-2310.83128,3848.85866,0.705067,0.680681,-0.16955,0.103959
1527114747400000000,-3548.405276,-2311.014142,3851.862078,0.705018,0.680692,-0.169081,0.104974
1527114747400000000,-3549.8418,-2311.230938,3854.92409,0.70486,0.680891,-0.168398,0.105835
1527114747500000000,-3572.558108,-2312.232403,3904.623064,0.706385,0.681188,-0.157796,0.110018
1527114747600000000,-3596.441165,-2313.395001,3957.743181,0.708422,0.679973,-0.149273,0.116156
1527114747600000000,-3597.827395,-2313.45628,3960.873553,0.708672,0.679736,-0.148807,0.116612
1527114747700000000,-3620.276614,-2314.303204,4011.270525,0.710517,0.678779,-0.138743,0.123183
1527114747700000000,-3621.66138,-2314.375714,4014.434832,0.71065,0.678712,-0.138084,0.123531
1527114747800000000,-3642.672854,-2314.996075,4061.989275,0.713134,0.676694,-0.129647,0.129294
1527114747900000000,-3666.445804,-2315.537823,4116.215349,0.718424,0.671292,-0.122645,0.134882
1527114747900000000,-3667.802737,-2315.688214,4119.307146,0.718911,0.67072,-0.121159,0.136462
15271147480,-3688.611819,-2315.999249,4167.464373,0.720392,0.668952,-0.114889,0.142614
15271147480,-3690.056155,-2316.104718,4170.685564,0.720197,0.669108,-0.114386,0.143271
1527114748100000000,-3713.776126,-2316.285626,4225.66408,0.715391,0.673641,-0.109125,0.150046
1527114748100000000,-3715.175784,-2316.289532,4228.912127,0.715192,0.673774,-0.108948,0.150527
1527114748200000000,-3737.504642,-2316.285626,4281.002947,0.713949,0.674698,-0.10524,0.154867
1527114748300000000,-3761.211429,-2316.090558,4336.713396,0.717373,0.673106,-0.095131,0.152493
1527114748300000000,-3762.611575,-2316.076642,4340.001482,0.717744,0.672871,-0.094357,0.152269
1527114748400000000,-3784.899173,-2315.603009,4392.787127,0.718203,0.673457,-0.084414,0.153345
1527114748400000000,-3786.292727,-2315.585919,4396.09572,0.718284,0.673419,-0.083775,0.153479
1527114748500000000,-3808.511477,-2315.13255,4449.167498,0.712114,0.6791,-0.07923,0.159498
1527114748600000000,-3832.24097,-2314.307843,4505.939959,0.711569,0.678128,-0.078421,0.166318
1527114748600000000,-3833.61597,-2314.258282,4509.284685,0.711711,0.677934,-0.078353,0.166534
1527114748600000000,-3835.005862,-2314.202862,4512.642595,0.711818,0.677783,-0.078279,0.166725
1527114748700000000,-3855.851565,-2313.313458,4563.084002,0.712646,0.676662,-0.078679,0.167553
1527114748700000000,-3857.24927,-2313.238507,4566.45949,0.712746,0.676555,-0.078833,0.167487
1527114748700000000,-3858.637454,-2313.172589,4569.834002,0.71283,0.676461,-0.078995,0.167432
1527114748800000000,-3879.419925,-2311.903302,4620.57326,0.713895,0.675544,-0.080226,0.166008
1527114748800000000,-3880.805911,-2311.828351,4623.966814,0.713955,0.675457,-0.080417,0.166012
1527114748800000000,-3882.180667,-2311.774884,4627.356951,0.71403,0.675352,-0.080608,0.166023
1527114748900000000,-3902.837405,-2310.285382,4678.380388,0.716682,0.672822,-0.083184,0.163578
1527114748900000000,-3904.340579,-2309.990216,4681.862322,0.716921,0.672563,-0.083714,0.163328
1527114748900000000,-3905.689944,-2309.998272,4685.189959,0.717265,0.672167,-0.083665,0.163467
1527114748900000000,-3906.985599,-2309.987286,4688.583513,0.717486,0.671955,-0.083935,0.163233
15271147490,-3926.309573,-2308.561749,4736.545428,0.717963,0.671833,-0.092914,0.156639
15271147490,-3926.890384,-2309.939923,4739.297869,0.718405,0.671112,-0.090699,0.158987
15271147490,-3928.295413,-2310.039044,4742.63283,0.718609,0.670801,-0.091064,0.159166
1527114749100000000,-3949.215091,-2308.50755,4794.317888,0.71774,0.672184,-0.101348,0.150818
1527114749100000000,-3950.749515,-2308.054181,4797.892595,0.717613,0.672355,-0.102652,0.149778
1527114749100000000,-3952.533694,-2308.358624,4801.262713,0.717704,0.671987,-0.102935,0.150793
1527114749100000000,-3953.795169,-2308.405987,4804.685564,0.717628,0.672122,-0.103931,0.149865
1527114749200000000,-3973.265384,-2306.93211,4853.291521,0.716659,0.673307,-0.117924,0.138389
1527114749200000000,-3974.647708,-2306.813214,4856.769549,0.716637,0.67333,-0.118934,0.137524
1527114749300000000,-3996.702151,-2304.883038,4912.580584,0.712649,0.676805,-0.136235,0.124526
1527114749400000000,-4020.145267,-2302.609356,4972.244158,0.708785,0.679648,-0.153599,0.110047
1527114749400000000,-4021.444827,-2302.616192,4975.752459,0.708563,0.67976,-0.154794,0.109102
1527114749500000000,-4042.087405,-2300.467511,5028.724627,0.703448,0.683137,-0.171365,0.095495
1527114749500000000,-4043.447268,-2300.329571,5032.259295,0.702987,0.683484,-0.172255,0.094797
1527114749600000000,-4065.505374,-2298.390118,5089.280291,0.697434,0.688435,-0.179287,0.086594
1527114749600000000,-4066.949222,-2298.402813,5093.044939,0.696982,0.688819,-0.180206,0.085266
1527114749700000000,-4088.868899,-2295.828595,5150.253924,0.696092,0.688604,-0.185989,0.081784
1527114749700000000,-4090.153567,-2295.396954,5154.018084,0.6956,0.689139,-0.186439,0.080426
1527114749800000000,-4112.009768,-2292.684552,5211.58742,0.696159,0.688763,-0.186161,0.079455
1527114749800000000,-4113.355472,-2292.487286,5215.185076,0.696239,0.688617,-0.18641,0.079431
1527114749900000000,-4135.146976,-2289.537335,5273.11867,0.69366,0.69024,-0.189901,0.07963
15271147500,-4158.277347,-2286.357647,5335.012224,0.693948,0.689858,-0.190052,0.080075
15271147500,-4159.635745,-2286.168194,5338.666033,0.693638,0.690217,-0.189869,0.080109
1527114750100000000,-4181.516604,-2282.792462,5397.336931,0.693578,0.691003,-0.187475,0.079479
1527114750100000000,-4182.849124,-2282.698712,5400.97365,0.693682,0.690965,-0.187161,0.079649
1527114750200000000,-4204.438479,-2279.617169,5459.916033,0.69309,0.692372,-0.184848,0.077967
1527114750300000000,-4228.764651,-2275.829571,5526.680193,0.69527,0.689843,-0.184725,0.081196
1527114750300000000,-4230.103518,-2275.556134,5530.384783,0.695137,0.690013,-0.184564,0.08126
1527114750400000000,-4251.581058,-2272.547345,5589.901873,0.691595,0.69365,-0.18191,0.086341
1527114750500000000,-4274.016604,-2269.50169,5653.143572,0.687807,0.697343,-0.177863,0.094862
1527114750600000000,-4295.206546,-2266.522686,5713.052752,0.689756,0.696436,-0.170797,0.10021
1527114750600000000,-4296.518558,-2266.215558,5716.766619,0.689788,0.696397,-0.170463,0.100823
1527114750700000000,-4318.263186,-2262.496808,5777.453631,0.694012,0.693148,-0.162526,0.10714
1527114750800000000,-4342.196292,-2257.878644,5846.176287,0.698269,0.691314,-0.147909,0.112374
1527114750800000000,-4343.559573,-2257.609845,5849.979998,0.69843,0.691205,-0.147191,0.112986
1527114750900000000,-4364.988284,-2253.562237,5911.492205,0.699789,0.690115,-0.137704,0.122777
15271147510,-4387.706546,-2248.968976,5977.18947,0.697255,0.691295,-0.132376,0.135732
15271147510,-4388.914065,-2248.729718,5981.069353,0.697268,0.691313,-0.131794,0.13614
1527114751100000000,-4410.263675,-2244.268536,6043.262224,0.69833,0.690341,-0.124071,0.142728
1527114751100000000,-4411.436526,-2244.094708,6047.125017,0.698569,0.69025,-0.122991,0.142932
1527114751200000000,-4432.751468,-2239.454327,6109.670428,0.699958,0.688787,-0.115439,0.149345
1527114751300000000,-4455.428714,-2234.478009,6176.472185,0.701756,0.687014,-0.107524,0.154884
1527114751300000000,-4456.808108,-2234.123028,6180.446795,0.701528,0.687193,-0.107314,0.155266
1527114751400000000,-4477.979983,-2229.741192,6243.447283,0.698808,0.690033,-0.098851,0.16047
1527114751400000000,-4479.308108,-2229.435528,6247.402849,0.69868,0.690232,-0.098282,0.16052
1527114751500000000,-4500.396976,-2224.131329,6310.979998,0.699293,0.690129,-0.0942,0.160741
1527114751500000000,-4501.760745,-2223.795636,6314.936541,0.699503,0.689901,-0.094057,0.160889
1527114751600000000,-4524.503909,-2218.271222,6382.900896,0.698241,0.690772,-0.091038,0.164335
1527114751700000000,-4545.87012,-2212.977276,6447.139666,0.69465,0.692756,-0.088253,0.172517
1527114751800000000,-4568.397952,-2207.037579,6515.767107,0.697893,0.687874,-0.077614,0.183713
1527114751800000000,-4569.70264,-2206.733868,6519.774431,0.698046,0.687657,-0.076463,0.184424
1527114751900000000,-4590.939944,-2200.921612,6584.753435,0.699653,0.684373,-0.063805,0.195059
1527114751900000000,-4592.266604,-2200.555401,6588.825213,0.699643,0.684196,-0.063195,0.195914
15271147520,-4613.441409,-2194.713604,6654.153338,0.696729,0.684235,-0.051848,0.209053
15271147520,-4614.768069,-2194.336895,6658.246599,0.69657,0.684197,-0.051179,0.209871
1527114752100000000,-4635.930179,-2188.424054,6723.927263,0.696114,0.681803,-0.037744,0.221688
1527114752200000000,-4658.496585,-2181.742901,6794.051775,0.693806,0.680534,-0.023302,0.234443
1527114752300000000,-4679.73389,-2175.186261,6860.401873,0.696909,0.673087,-0.015894,0.24702
1527114752300000000,-4681.053714,-2174.742169,6864.562517,0.697251,0.672484,-0.015442,0.247723
1527114752400000000,-4700.91846,-2168.488507,6927.028338,0.701918,0.665119,-0.00429,0.254773
1527114752500000000,-4724.890628,-2160.775616,7002.374041,0.704436,0.659589,0.010024,0.261939
1527114752500000000,-4726.166995,-2160.278546,7006.559099,0.704637,0.659178,0.010619,0.262408
1527114752600000000,-4747.506839,-2153.196759,7073.876482,0.704552,0.65531,0.018692,0.271708
1527114752700000000,-4770.253909,-2145.551251,7145.811541,0.701637,0.652842,0.025502,0.284347
1527114752700000000,-4771.594241,-2145.08128,7150.054217,0.701548,0.652674,0.02599,0.284906
1527114752800000000,-4793.068362,-2137.565899,7218.080095,0.700188,0.649916,0.031695,0.293838
1527114752800000000,-4794.464847,-2137.212872,7222.330095,0.700329,0.649378,0.03199,0.294659
1527114752900000000,-4815.956546,-2129.504864,7290.629412,0.702664,0.642664,0.039283,0.302825
1527114752900000000,-4817.325198,-2129.028546,7294.920428,0.702656,0.642422,0.039996,0.303263
15271147530,-4838.877933,-2121.132306,7363.540545,0.702722,0.63881,0.051677,0.308924
15271147530,-4840.200686,-2120.577374,7367.83742,0.702666,0.638668,0.052253,0.309246
15271147530,-4841.589847,-2119.956524,7372.192888,0.70255,0.638654,0.052656,0.309471
15271147530,-4842.921878,-2119.374249,7376.491228,0.702397,0.63864,0.053114,0.309769
1527114753100000000,-4863.155276,-2111.668194,7441.205095,0.699389,0.638713,0.062362,0.314662
1527114753100000000,-4864.517581,-2111.152325,7445.529314,0.699406,0.63847,0.063241,0.31494
1527114753100000000,-4865.864261,-2110.565899,7449.88576,0.699428,0.638267,0.063975,0.315155
1527114753200000000,-4886.330081,-2102.905011,7514.875506,0.698163,0.635706,0.070079,0.321769
1527114753200000000,-4887.629397,-2102.103741,7519.197283,0.698298,0.635504,0.070087,0.321873
1527114753200000000,-4888.987308,-2101.553936,7523.545916,0.698321,0.635291,0.070298,0.322198
1527114753200000000,-4890.328616,-2100.724835,7527.973162,0.698471,0.635201,0.070077,0.322097
1527114753300000000,-4909.486819,-2093.436017,7589.012713,0.698518,0.630961,0.071621,0.329894
1527114753300000000,-4910.972171,-2092.98045,7593.40822,0.698546,0.630528,0.071757,0.330634
1527114753400000000,-4931.689944,-2084.547101,7658.91408,0.6992,0.626549,0.07357,0.336368
1527114753400000000,-4933.037112,-2083.860821,7663.357439,0.699204,0.626491,0.073584,0.336463
1527114753400000000,-4934.422366,-2083.303204,7667.7549,0.699188,0.626358,0.073747,0.336709
1527114753500000000,-4953.567386,-2075.249249,7729.24367,0.698878,0.624877,0.077778,0.339189
1527114753500000000,-4955.007327,-2074.692364,7733.635271,0.698777,0.62479,0.078038,0.339497
1527114753500000000,-4956.378421,-2074.240948,7737.983416,0.698625,0.624731,0.078416,0.33983
1527114753600000000,-4978.388186,-2065.03294,7808.500506,0.697623,0.624302,0.081775,0.341881
1527114753600000000,-4980.107425,-2064.260235,7812.862322,0.697886,0.623783,0.081685,0.342311
1527114753700000000,-5002.846683,-2055.103009,7883.882342,0.698071,0.622547,0.081919,0.344123
1527114753700000000,-5004.231448,-2054.507061,7888.318377,0.697985,0.622619,0.081868,0.344181
1527114753700000000,-5005.61719,-2053.909894,7892.755877,0.697918,0.622668,0.081783,0.344247
1527114753800000000,-5024.933597,-2040.884625,7958.954119,0.69839,0.623505,0.075061,0.343305
1527114753800000000,-5026.354007,-2040.427716,7963.175799,0.697999,0.623539,0.075222,0.344002
1527114753900000000,-5047.460452,-2031.226544,8030.099138,0.692765,0.628292,0.074524,0.346081
1527114753900000000,-5049.012698,-2030.617901,8034.663592,0.692294,0.628689,0.074538,0.3463
15271147540,-5068.410647,-2022.190289,8096.785662,0.690294,0.630167,0.078404,0.346751
15271147540,-5069.798343,-2021.536602,8101.272478,0.690406,0.630144,0.078713,0.346501
15271147540,-5071.290042,-2020.845685,8105.774431,0.690543,0.630078,0.07899,0.346285
15271147540,-5072.691897,-2020.180768,8110.258806,0.690668,0.630048,0.07928,0.346023
1527114754100000000,-5093.704593,-2010.489727,8177.799334,0.691424,0.630246,0.080261,0.343921
